route_id,service_id,trip_id,direction_id,block_id,shape_id
c4e3d492,1,b9d57b4f-c-32333dcc-7,1,,961350657
c4e3d492,1,1e025c71-e-32333dcc-7,0,,961350656
c4e3d492,1,c5392b99-0-32333dcc-7,1,,961350657
c4e3d492,1,7ae23b8a-3-32333dcc-7,0,,961350656
c4e3d492,1,c81e68bf-f-32333dcc-7,1,,961350657
c4e3d492,1,93331fe4-1-32333dcc-7,0,,961350656
c4e3d492,1,2f749bbc-f-32333dcc-7,1,,961350657
c4e3d492,1,45380869-c-32333dcc-7,0,,961350656
c4e3d492,1,a7cecab9-2-32333dcc-7,1,,961350657
c4e3d492,1,6cc3d9c6-b-32333dcc-7,0,,961350656
c4e3d492,1,740e35e2-5-32333dcc-7,1,,961350657
c4e3d492,1,a7b719b3-e-32333dcc-7,0,,961350656
c4e3d492,1,2ded6e57-8-32333dcc-7,1,,961350657
c4e3d492,1,10bea981-7-32333dcc-7,0,,961350656
c4e3d492,1,0f32698f-3-32333dcc-7,1,,961350657
c4e3d492,1,9e5b780e-8-32333dcc-7,0,,961350656
c4e3d492,1,54564164-4-32333dcc-7,1,,961350657
c4e3d492,1,87d018e0-c-32333dcc-7,0,,961350656
c4e3d492,1,75e20b3a-d-32333dcc-7,1,,961350657
c4e3d492,1,3712dc97-3-32333dcc-7,0,,961350656
c4e3d492,1,1e8c96d4-8-32333dcc-7,1,,961350657
c4e3d492,1,1adee40b-f-32333dcc-7,0,,961350656
c4e3d492,1,c16ad55c-e-32333dcc-7,1,,961350657
c4e3d492,1,98cb59f3-7-32333dcc-7,0,,961350656
c4e3d492,1,6002a7f0-d-32333dcc-7,1,,961350657
c4e3d492,1,7679deb1-d-32333dcc-7,0,,961350656
c4e3d492,1,13c3a7d8-c-32333dcc-7,1,,961350657
c4e3d492,1,2d6b9f5f-4-32333dcc-7,0,,961350656
c4e3d492,1,28a2d1fd-9-32333dcc-7,1,,961350657
c4e3d492,1,98112ab5-c-32333dcc-7,0,,961350656
c4e3d492,1,388fd0e4-b-32333dcc-7,1,,961350657
c4e3d492,1,d7aa7648-5-32333dcc-7,0,,961350656
c4e3d492,1,66de4610-1-32333dcc-7,1,,961350657
c4e3d492,1,23ae9e65-f-32333dcc-7,0,,961350656
c4e3d492,1,80e262e4-8-32333dcc-7,1,,961350657
c4e3d492,1,2c520aec-f-32333dcc-7,0,,961350656
c4e3d492,1,4d4de0a0-6-32333dcc-7,1,,961350657
c4e3d492,1,a9a07b35-f-32333dcc-7,0,,961350656
c4e3d492,1,9a4c59ff-9-32333dcc-7,1,,961350657
c4e3d492,1,7ab6f038-6-32333dcc-7,0,,961350656
c4e3d492,1,06c84c32-e-32333dcc-7,1,,961350657
c4e3d492,1,94e09f4b-3-32333dcc-7,0,,961350656
c4e3d492,1,470fe911-7-32333dcc-7,1,,961350657
c4e3d492,1,ab9ff264-5-32333dcc-7,0,,961350656
c4e3d492,1,5eb59b37-3-32333dcc-7,1,,961350657
c4e3d492,1,c6f05a61-c-32333dcc-7,0,,961350656
c4e3d492,1,548c17bf-f-32333dcc-7,1,,961350657
c4e3d492,1,ba538360-a-32333dcc-7,0,,961350656
c4e3d492,1,a402ad01-3-32333dcc-7,1,,961350657
c4e3d492,1,86167813-c-32333dcc-7,0,,961350656
c4e3d492,1,2059a9ef-7-32333dcc-7,1,,961350657
c4e3d492,1,02cac30a-c-32333dcc-7,0,,961350656
c4e3d492,1,27ea70de-c-32333dcc-7,1,,961350657
c4e3d492,1,d3891896-2-32333dcc-7,0,,961350656
c4e3d492,1,a8d8a415-a-32333dcc-7,1,,961350657
c4e3d492,1,c9f80d83-2-32333dcc-7,0,,961350656
c4e3d492,1,cc04abcd-8-32333dcc-7,1,,961350657
c4e3d492,1,bd01adc1-5-32333dcc-7,0,,961350656
c4e3d492,1,c8705a03-e-32333dcc-7,1,,961350657
c4e3d492,1,54386136-b-32333dcc-7,0,,961350656
c4e3d492,1,6095ba63-9-32333dcc-7,1,,961350657
c4e3d492,1,25eb12c1-e-32333dcc-7,0,,961350656
c4e3d492,1,de4cdd32-c-32333dcc-7,1,,961350657
c4e3d492,1,167e254a-e-32333dcc-7,0,,961350656
c4e3d492,1,176718ec-2-32333dcc-7,1,,961350657
c4e3d492,1,59b2888a-8-32333dcc-7,0,,961350656
c4e3d492,1,0b5b376b-4-32333dcc-7,1,,961350657
c4e3d492,1,4cbbf78d-4-32333dcc-7,0,,961350656
c4e3d492,1,59a1ee2c-6-32333dcc-7,1,,961350657
c4e3d492,1,f721320b-c-32333dcc-7,0,,961350656
c4e3d492,1,1e120994-7-32333dcc-7,1,,961350657
c4e3d492,1,051b2ec0-1-32333dcc-7,0,,961350656
c4e3d492,1,d3cd9682-5-32333dcc-7,1,,961350657
c4e3d492,1,1a906fd7-5-32333dcc-7,0,,961350656
c4e3d492,1,a81f0338-1-32333dcc-7,1,,961350657
c4e3d492,1,db69b50f-7-32333dcc-7,0,,961350656
c4e3d492,1,e192b8d5-f-32333dcc-7,1,,961350657
c4e3d492,1,bd1c0ab3-a-32333dcc-7,0,,961350656
c4e3d492,1,62cc92af-c-32333dcc-7,1,,961350657
c4e3d492,1,ceccf1c8-3-32333dcc-7,0,,961350656
c4e3d492,1,b3a61f07-6-32333dcc-7,1,,961350657
c4e3d492,1,ccc87927-1-32333dcc-7,0,,961350656
c4e3d492,1,8f164a45-b-32333dcc-7,1,,961350657
c4e3d492,1,95a612c5-2-32333dcc-7,0,,961350656
c4e3d492,1,89a7b7e1-5-32333dcc-7,1,,961350657
c4e3d492,1,bf85735f-0-32333dcc-7,0,,961350656
c4e3d492,1,8581b6d6-b-32333dcc-7,1,,961350657
c4e3d492,1,3ce582fd-e-32333dcc-7,0,,961350656
c4e3d492,1,903b8c0a-4-32333dcc-7,1,,961350657
c4e3d492,1,18c846bc-e-32333dcc-7,0,,961350656
c4e3d492,1,c22957ff-6-32333dcc-7,1,,961350657
c4e3d492,1,3cf6745b-c-32333dcc-7,1,,961350657
c4e3d492,1,8c943220-9-32333dcc-7,0,,961350656
c4e3d492,1,d64c1f32-0-32333dcc-7,1,,961350657
c4e3d492,1,eb3928bb-c-32333dcc-7,0,,961350656
c4e3d492,1,e16e81b0-2-32333dcc-7,1,,961350657
c4e3d492,1,2b575e85-6-32333dcc-7,0,,961350656
c4e3d492,1,4094858d-b-32333dcc-7,1,,961350657
c4e3d492,1,cdda4dfd-3-32333dcc-7,0,,961350656
c4e3d492,1,e5e3c002-7-32333dcc-7,1,,961350657
c4e3d492,1,3f3ac1bb-a-32333dcc-7,0,,961350656
c4e3d492,1,87e093aa-1-32333dcc-7,1,,961350657
c4e3d492,1,062bc49c-b-32333dcc-7,1,,961350657
c4e3d492,2,7c38b7f0-8-cf70c6c3-4,0,,961350656
c4e3d492,2,18c718b1-e-cf70c6c3-4,0,,961350656
c4e3d492,2,0aae85d6-a-cf70c6c3-4,1,,961350657
c4e3d492,2,e90c6b98-b-cf70c6c3-4,0,,961350656
c4e3d492,2,ecabd088-5-cf70c6c3-4,1,,961350657
c4e3d492,2,167f9ef7-e-cf70c6c3-4,0,,961350656
c4e3d492,2,ee47bd26-d-cf70c6c3-4,0,,961350656
c4e3d492,2,1884062d-1-cf70c6c3-4,1,,961350657
c4e3d492,2,b3f3105f-d-cf70c6c3-4,0,,961350656
c4e3d492,2,621308c8-6-cf70c6c3-4,1,,961350657
c4e3d492,2,e78f59fc-3-cf70c6c3-4,0,,961350656
c4e3d492,2,50a58d0e-0-cf70c6c3-4,1,,961350657
c4e3d492,2,a7103efd-0-cf70c6c3-4,0,,961350656
c4e3d492,2,7c7552fa-3-cf70c6c3-4,1,,961350657
c4e3d492,2,5e7fceb7-e-cf70c6c3-4,0,,961350656
c4e3d492,2,13e5aa20-0-cf70c6c3-4,1,,961350657
c4e3d492,2,734a281d-e-cf70c6c3-4,0,,961350656
c4e3d492,2,871ca6fa-1-cf70c6c3-4,1,,961350657
c4e3d492,2,aaebb071-f-cf70c6c3-4,0,,961350656
c4e3d492,2,d53245b4-0-cf70c6c3-4,1,,961350657
c4e3d492,2,605eda54-4-cf70c6c3-4,0,,961350656
c4e3d492,2,c9471d40-4-cf70c6c3-4,1,,961350657
c4e3d492,2,130ed0d7-a-cf70c6c3-4,0,,961350656
c4e3d492,2,ece3c68d-e-cf70c6c3-4,1,,961350657
c4e3d492,2,da01065e-b-cf70c6c3-4,0,,961350656
c4e3d492,2,667ffed8-4-cf70c6c3-4,1,,961350657
c4e3d492,2,7a2ab07d-5-cf70c6c3-4,0,,961350656
c4e3d492,2,94d30e68-7-cf70c6c3-4,1,,961350657
c4e3d492,2,95f8bc32-7-cf70c6c3-4,0,,961350656
c4e3d492,2,4aef5862-5-cf70c6c3-4,1,,961350657
c4e3d492,2,e4fac23a-0-cf70c6c3-4,0,,961350656
c4e3d492,2,72320354-3-cf70c6c3-4,1,,961350657
c4e3d492,2,f878697e-6-cf70c6c3-4,0,,961350656
c4e3d492,2,02a29659-8-cf70c6c3-4,1,,961350657
c4e3d492,2,daea426d-3-cf70c6c3-4,0,,961350656
c4e3d492,2,a112f7f2-e-cf70c6c3-4,1,,961350657
c4e3d492,2,032a27f4-c-cf70c6c3-4,0,,961350656
c4e3d492,2,6a48edc0-8-cf70c6c3-4,1,,961350657
c4e3d492,2,7d95893b-c-cf70c6c3-4,0,,961350656
c4e3d492,2,8c005804-a-cf70c6c3-4,1,,961350657
c4e3d492,2,76601dc4-4-cf70c6c3-4,0,,961350656
c4e3d492,2,ca73a4ea-0-cf70c6c3-4,1,,961350657
c4e3d492,2,991a2878-4-cf70c6c3-4,0,,961350656
c4e3d492,2,e37b230e-6-cf70c6c3-4,1,,961350657
c4e3d492,2,6abe051a-a-cf70c6c3-4,0,,961350656
c4e3d492,2,7bd038f9-9-cf70c6c3-4,1,,961350657
c4e3d492,2,9cb75b85-5-cf70c6c3-4,0,,961350656
c4e3d492,2,b2e110a3-1-cf70c6c3-4,1,,961350657
c4e3d492,2,437c46fb-6-cf70c6c3-4,0,,961350656
c4e3d492,2,59f45460-1-cf70c6c3-4,1,,961350657
c4e3d492,2,57eb0d48-2-cf70c6c3-4,0,,961350656
c4e3d492,2,2f4fed6d-4-cf70c6c3-4,1,,961350657
c4e3d492,2,56d9949b-1-cf70c6c3-4,0,,961350656
c4e3d492,2,357e5c56-1-cf70c6c3-4,1,,961350657
c4e3d492,2,d72405dc-4-cf70c6c3-4,0,,961350656
c4e3d492,2,4e66d7c5-7-cf70c6c3-4,1,,961350657
c4e3d492,2,a6dcaf6e-e-cf70c6c3-4,0,,961350656
c4e3d492,2,57267b7a-1-cf70c6c3-4,1,,961350657
c4e3d492,2,1d328a3f-4-cf70c6c3-4,0,,961350656
c4e3d492,2,15c6f2da-7-cf70c6c3-4,1,,961350657
c4e3d492,2,9f6df185-2-cf70c6c3-4,0,,961350656
c4e3d492,2,4353269c-7-cf70c6c3-4,1,,961350657
c4e3d492,2,ed481fee-7-cf70c6c3-4,0,,961350656
c4e3d492,2,85ac63f3-6-cf70c6c3-4,1,,961350657
c4e3d492,2,a95a287a-4-cf70c6c3-4,0,,961350656
c4e3d492,2,7725e698-a-cf70c6c3-4,1,,961350657
c4e3d492,2,a1cd50f4-a-cf70c6c3-4,0,,961350656
c4e3d492,2,0bbbf465-5-cf70c6c3-4,1,,961350657
c4e3d492,2,672ddbea-2-cf70c6c3-4,0,,961350656
c4e3d492,2,01cc8ad2-d-cf70c6c3-4,1,,961350657
c4e3d492,2,2b42e493-4-cf70c6c3-4,0,,961350656
c4e3d492,2,704eae90-c-cf70c6c3-4,1,,961350657
c4e3d492,2,9145a83e-c-cf70c6c3-4,0,,961350656
c4e3d492,2,ef756dc2-3-cf70c6c3-4,1,,961350657
c4e3d492,2,2a70ffc8-f-cf70c6c3-4,0,,961350656
c4e3d492,2,9f0ee19e-f-cf70c6c3-4,1,,961350657
c4e3d492,2,6052e4d1-c-cf70c6c3-4,0,,961350656
c4e3d492,2,84d1f8dd-b-cf70c6c3-4,1,,961350657
c4e3d492,2,bd01ec9e-b-cf70c6c3-4,0,,961350656
c4e3d492,2,9e9de8b9-e-cf70c6c3-4,1,,961350657
c4e3d492,2,b9d73c6e-1-cf70c6c3-4,0,,961350656
c4e3d492,2,78bd1026-6-cf70c6c3-4,1,,961350657
c4e3d492,2,f878c94b-5-cf70c6c3-4,0,,961350656
c4e3d492,2,282c6e5d-c-cf70c6c3-4,1,,961350657
c4e3d492,2,994cc684-1-cf70c6c3-4,0,,961350656
c4e3d492,2,54118a95-7-cf70c6c3-4,1,,961350657
c4e3d492,2,ceab6416-5-cf70c6c3-4,0,,961350656
c4e3d492,2,390fc58a-6-cf70c6c3-4,1,,961350657
c4e3d492,2,9ab1b46a-8-cf70c6c3-4,0,,961350656
c4e3d492,2,b9ab62ef-3-cf70c6c3-4,1,,961350657
c4e3d492,2,5f9c4726-d-cf70c6c3-4,0,,961350656
c4e3d492,2,75c96ee1-f-cf70c6c3-4,1,,961350657
c4e3d492,2,3709c6c5-e-cf70c6c3-4,0,,961350656
c4e3d492,2,f35b8721-6-cf70c6c3-4,1,,961350657
c4e3d492,2,d5c70c3d-e-cf70c6c3-4,0,,961350656
c4e3d492,2,d2aace54-b-cf70c6c3-4,1,,961350657
c4e3d492,2,89dcec94-2-cf70c6c3-4,0,,961350656
c4e3d492,2,50771856-7-cf70c6c3-4,1,,961350657
c4e3d492,2,39f37c2a-8-cf70c6c3-4,0,,961350656
c4e3d492,2,3beb0d54-0-cf70c6c3-4,1,,961350657
c4e3d492,2,f79079e0-7-cf70c6c3-4,0,,961350656
c4e3d492,2,008f273e-a-cf70c6c3-4,1,,961350657
c4e3d492,2,3fc4fa7e-a-cf70c6c3-4,0,,961350656
c4e3d492,2,f48ed671-2-cf70c6c3-4,1,,961350657
c4e3d492,2,97a6bc94-3-cf70c6c3-4,0,,961350656
c4e3d492,2,f4e34bd3-d-cf70c6c3-4,1,,961350657
c4e3d492,2,022d6ed9-5-cf70c6c3-4,0,,961350656
c4e3d492,2,a50d7ce5-3-cf70c6c3-4,1,,961350657
c4e3d492,2,a9670ae2-9-cf70c6c3-4,0,,961350656
c4e3d492,2,b13e8872-0-cf70c6c3-4,1,,961350657
c4e3d492,2,046ad4af-d-cf70c6c3-4,0,,961350656
c4e3d492,2,8daa357d-5-cf70c6c3-4,1,,961350657
c4e3d492,2,f628bcea-3-cf70c6c3-4,0,,961350656
c4e3d492,2,0f531b17-b-cf70c6c3-4,1,,961350657
c4e3d492,2,47b395a9-8-cf70c6c3-4,0,,961350656
c4e3d492,2,31f88da1-4-cf70c6c3-4,1,,961350657
c4e3d492,2,1c66638d-0-cf70c6c3-4,0,,961350656
c4e3d492,2,1fa54550-5-cf70c6c3-4,1,,961350657
c4e3d492,2,086fc47a-1-cf70c6c3-4,0,,961350656
c4e3d492,2,36a48fc3-8-cf70c6c3-4,1,,961350657
c4e3d492,2,8040ad97-5-cf70c6c3-4,1,,961350657
c4e3d492,2,87ec284b-0-cf70c6c3-4,0,,961350656
c4e3d492,2,f221a0ce-4-cf70c6c3-4,1,,961350657
c4e3d492,2,fc6e70cb-2-cf70c6c3-4,0,,961350656
c4e3d492,2,46b92adc-2-cf70c6c3-4,1,,961350657
c4e3d492,2,eb38a1ff-1-cf70c6c3-4,0,,961350656
c4e3d492,2,9ed71bfd-1-cf70c6c3-4,1,,961350657
c4e3d492,2,ffdbb7b1-4-cf70c6c3-4,0,,961350656
c4e3d492,2,08a5c672-3-cf70c6c3-4,1,,961350657
c4e3d492,2,acc97b20-1-cf70c6c3-4,0,,961350656
c4e3d492,2,c214162a-7-cf70c6c3-4,1,,961350657
c4e3d492,2,56a75595-e-cf70c6c3-4,0,,961350656
c4e3d492,2,383c4957-6-cf70c6c3-4,1,,961350657
c4e3d492,2,13be42a2-c-cf70c6c3-4,1,,961350657
c4e3d492,3,3ab224fe-6-d11e6ce2-4,0,,961350656
c4e3d492,3,fe007a96-9-d11e6ce2-4,0,,961350656
c4e3d492,3,e3f3c002-9-d11e6ce2-4,1,,961350657
c4e3d492,3,bb43a1f3-4-d11e6ce2-4,0,,961350656
c4e3d492,3,d82748a6-0-d11e6ce2-4,0,,961350656
c4e3d492,3,4736ca02-7-d11e6ce2-4,1,,961350657
c4e3d492,3,8522762f-d-d11e6ce2-4,0,,961350656
c4e3d492,3,ff8a3046-2-d11e6ce2-4,1,,961350657
c4e3d492,3,4bab9d71-5-d11e6ce2-4,0,,961350656
c4e3d492,3,5e08f502-d-d11e6ce2-4,1,,961350657
c4e3d492,3,6a1b4ad7-3-d11e6ce2-4,0,,961350656
c4e3d492,3,2418a845-b-d11e6ce2-4,1,,961350657
c4e3d492,3,44af57b3-0-d11e6ce2-4,0,,961350656
c4e3d492,3,825a80a0-6-d11e6ce2-4,1,,961350657
c4e3d492,3,5f6913d5-f-d11e6ce2-4,0,,961350656
c4e3d492,3,a5b20144-2-d11e6ce2-4,1,,961350657
c4e3d492,3,8701b23c-0-d11e6ce2-4,0,,961350656
c4e3d492,3,c32bd83d-7-d11e6ce2-4,1,,961350657
c4e3d492,3,df19198f-9-d11e6ce2-4,0,,961350656
c4e3d492,3,25bc9a61-6-d11e6ce2-4,1,,961350657
c4e3d492,3,a9ae1f03-e-d11e6ce2-4,0,,961350656
c4e3d492,3,306864a7-7-d11e6ce2-4,1,,961350657
c4e3d492,3,a2419f96-2-d11e6ce2-4,0,,961350656
c4e3d492,3,03c82361-0-d11e6ce2-4,1,,961350657
c4e3d492,3,b55b0475-0-d11e6ce2-4,0,,961350656
c4e3d492,3,f0423769-e-d11e6ce2-4,1,,961350657
c4e3d492,3,11e96391-8-d11e6ce2-4,0,,961350656
c4e3d492,3,9dbb93e8-c-d11e6ce2-4,1,,961350657
c4e3d492,3,fcb76eaa-b-d11e6ce2-4,0,,961350656
c4e3d492,3,a0828375-c-d11e6ce2-4,1,,961350657
c4e3d492,3,68bf6ae8-c-d11e6ce2-4,0,,961350656
c4e3d492,3,0c444fd5-a-d11e6ce2-4,1,,961350657
c4e3d492,3,f963e715-e-d11e6ce2-4,0,,961350656
c4e3d492,3,3abd1ce0-1-d11e6ce2-4,1,,961350657
c4e3d492,3,928b9b85-b-d11e6ce2-4,0,,961350656
c4e3d492,3,dfe4a123-b-d11e6ce2-4,1,,961350657
c4e3d492,3,e977da43-2-d11e6ce2-4,0,,961350656
c4e3d492,3,ec80f8f1-1-d11e6ce2-4,1,,961350657
c4e3d492,3,60efcb01-9-d11e6ce2-4,0,,961350656
c4e3d492,3,8d83c14b-e-d11e6ce2-4,1,,961350657
c4e3d492,3,7a309643-c-d11e6ce2-4,0,,961350656
c4e3d492,3,c228f6b9-7-d11e6ce2-4,1,,961350657
c4e3d492,3,9a77c8d9-a-d11e6ce2-4,0,,961350656
c4e3d492,3,b41c55fc-4-d11e6ce2-4,1,,961350657
c4e3d492,3,9b9b50aa-c-d11e6ce2-4,0,,961350656
c4e3d492,3,09f6ace0-4-d11e6ce2-4,1,,961350657
c4e3d492,3,7942de0f-f-d11e6ce2-4,0,,961350656
c4e3d492,3,66b837b6-7-d11e6ce2-4,1,,961350657
c4e3d492,3,87c11f57-3-d11e6ce2-4,0,,961350656
c4e3d492,3,bc67e16b-c-d11e6ce2-4,1,,961350657
c4e3d492,3,1bfc7d79-8-d11e6ce2-4,0,,961350656
c4e3d492,3,8e3eab62-1-d11e6ce2-4,1,,961350657
c4e3d492,3,d47fd15b-0-d11e6ce2-4,0,,961350656
c4e3d492,3,359fa04b-2-d11e6ce2-4,1,,961350657
c4e3d492,3,93c0e17d-3-d11e6ce2-4,0,,961350656
c4e3d492,3,23417a4f-5-d11e6ce2-4,1,,961350657
c4e3d492,3,9d796f06-1-d11e6ce2-4,0,,961350656
c4e3d492,3,93a567ac-a-d11e6ce2-4,1,,961350657
c4e3d492,3,5a1dadb5-c-d11e6ce2-4,0,,961350656
c4e3d492,3,ea9b1172-2-d11e6ce2-4,1,,961350657
c4e3d492,3,c80dc25a-0-d11e6ce2-4,0,,961350656
c4e3d492,3,5aa2200c-0-d11e6ce2-4,1,,961350657
c4e3d492,3,831c88a3-6-d11e6ce2-4,0,,961350656
c4e3d492,3,5b96a846-5-d11e6ce2-4,1,,961350657
c4e3d492,3,a1e17e82-2-d11e6ce2-4,0,,961350656
c4e3d492,3,e23c44e0-c-d11e6ce2-4,1,,961350657
c4e3d492,3,ab29cf17-8-d11e6ce2-4,0,,961350656
c4e3d492,3,e0a3882e-3-d11e6ce2-4,1,,961350657
c4e3d492,3,eea5b03f-f-d11e6ce2-4,0,,961350656
c4e3d492,3,e7cdccad-b-d11e6ce2-4,1,,961350657
c4e3d492,3,2fc5cf25-a-d11e6ce2-4,0,,961350656
c4e3d492,3,1c57dda8-3-d11e6ce2-4,1,,961350657
c4e3d492,3,95e662fe-a-d11e6ce2-4,0,,961350656
c4e3d492,3,b8926e27-2-d11e6ce2-4,1,,961350657
c4e3d492,3,f29477eb-4-d11e6ce2-4,0,,961350656
c4e3d492,3,a7f63783-d-d11e6ce2-4,1,,961350657
c4e3d492,3,541c8e68-6-d11e6ce2-4,0,,961350656
c4e3d492,3,bcc17f10-4-d11e6ce2-4,1,,961350657
c4e3d492,3,cd97f9a1-9-d11e6ce2-4,0,,961350656
c4e3d492,3,4a46267e-8-d11e6ce2-4,1,,961350657
c4e3d492,3,2d69c11a-e-d11e6ce2-4,0,,961350656
c4e3d492,3,bb6ef261-8-d11e6ce2-4,1,,961350657
c4e3d492,3,04f4c481-6-d11e6ce2-4,0,,961350656
c4e3d492,3,5ee0e478-1-d11e6ce2-4,1,,961350657
c4e3d492,3,898c56d2-2-d11e6ce2-4,0,,961350656
c4e3d492,3,0312f4ce-1-d11e6ce2-4,1,,961350657
c4e3d492,3,dc2cba96-a-d11e6ce2-4,0,,961350656
c4e3d492,3,563e7876-5-d11e6ce2-4,1,,961350657
c4e3d492,3,842c4873-d-d11e6ce2-4,0,,961350656
c4e3d492,3,853a3232-9-d11e6ce2-4,1,,961350657
c4e3d492,3,d325dafc-2-d11e6ce2-4,0,,961350656
c4e3d492,3,c2e84014-d-d11e6ce2-4,1,,961350657
c4e3d492,3,3483dfdc-9-d11e6ce2-4,0,,961350656
c4e3d492,3,654e3119-7-d11e6ce2-4,1,,961350657
c4e3d492,3,2c769363-5-d11e6ce2-4,0,,961350656
c4e3d492,3,de66001c-2-d11e6ce2-4,1,,961350657
c4e3d492,3,63589572-d-d11e6ce2-4,0,,961350656
c4e3d492,3,2c86717c-c-d11e6ce2-4,1,,961350657
c4e3d492,3,f9cd32a9-c-d11e6ce2-4,0,,961350656
c4e3d492,3,d7b0606b-3-d11e6ce2-4,1,,961350657
c4e3d492,3,8a231ad1-a-d11e6ce2-4,0,,961350656
c4e3d492,3,cb6078fe-a-d11e6ce2-4,1,,961350657
c4e3d492,3,66b0fad1-b-d11e6ce2-4,1,,961350657
c4e3d492,3,7406f26a-0-d11e6ce2-4,0,,961350656
c4e3d492,3,16c342e4-b-d11e6ce2-4,1,,961350657
c4e3d492,3,757bc198-0-d11e6ce2-4,0,,961350656
c4e3d492,3,1ccf444f-0-d11e6ce2-4,1,,961350657
c4e3d492,3,67b8a11a-0-d11e6ce2-4,0,,961350656
c4e3d492,3,da1a63b5-0-d11e6ce2-4,1,,961350657
c4e3d492,3,32e56a5d-8-d11e6ce2-4,0,,961350656
c4e3d492,3,0140841b-1-d11e6ce2-4,1,,961350657
c4e3d492,3,fa121d85-1-d11e6ce2-4,0,,961350656
c4e3d492,3,9416527a-d-d11e6ce2-4,1,,961350657
c4e3d492,3,b4e63104-b-d11e6ce2-4,0,,961350656
c4e3d492,3,ec56860c-2-d11e6ce2-4,1,,961350657
c4e3d492,3,b41189de-6-d11e6ce2-4,0,,961350656
c4e3d492,3,c2f87567-d-d11e6ce2-4,1,,961350657
c4e3d492,3,f7e524f2-9-d11e6ce2-4,0,,961350656
c4e3d492,3,0a0a763b-8-d11e6ce2-4,1,,961350657
c4e3d492,3,84203007-e-d11e6ce2-4,0,,961350656
c4e3d492,3,6f068c0a-5-d11e6ce2-4,1,,961350657
c4e3d492,3,64b69f78-6-d11e6ce2-4,0,,961350656
c4e3d492,3,bc231979-7-d11e6ce2-4,1,,961350657
c4e3d492,3,117751e4-c-d11e6ce2-4,0,,961350656
c4e3d492,3,d6a489d9-0-d11e6ce2-4,1,,961350657
c4e3d492,3,10821ece-c-d11e6ce2-4,0,,961350656
c4e3d492,3,aacb609f-4-d11e6ce2-4,1,,961350657
c4e3d492,3,a83e6a14-1-d11e6ce2-4,1,,961350657
cbb10c00,2,9a89d7a3-f-cf70c6c3-4,0,,961350704
cbb10c00,2,6bcd3277-5-cf70c6c3-4,0,,961350704
cbb10c00,2,d34b4cff-2-cf70c6c3-4,1,,961350705
cbb10c00,2,6faa1682-c-cf70c6c3-4,0,,961350704
cbb10c00,2,9639f965-a-cf70c6c3-4,0,,961350704
cbb10c00,2,f418fe86-2-cf70c6c3-4,1,,961350705
cbb10c00,2,1ecd3bb3-7-cf70c6c3-4,0,,961350704
cbb10c00,2,8c52e500-d-cf70c6c3-4,1,,961350705
cbb10c00,2,040893f4-0-cf70c6c3-4,0,,961350704
cbb10c00,2,6af7b87d-d-cf70c6c3-4,1,,961350705
cbb10c00,2,d46c650b-2-cf70c6c3-4,0,,961350704
cbb10c00,2,59c6ab91-7-cf70c6c3-4,1,,961350705
cbb10c00,2,3f287385-3-cf70c6c3-4,0,,961350704
cbb10c00,2,443a7186-f-cf70c6c3-4,1,,961350705
cbb10c00,2,81b9a805-7-cf70c6c3-4,0,,961350704
cbb10c00,2,e19bac00-7-cf70c6c3-4,1,,961350705
cbb10c00,2,0d37c814-a-cf70c6c3-4,0,,961350704
cbb10c00,2,3454381e-d-cf70c6c3-4,1,,961350705
cbb10c00,2,3e0ac67c-1-cf70c6c3-4,0,,961350704
cbb10c00,2,edfad10f-8-cf70c6c3-4,1,,961350705
cbb10c00,2,d933b649-c-cf70c6c3-4,0,,961350704
cbb10c00,2,2fdb1513-2-cf70c6c3-4,1,,961350705
cbb10c00,2,81afc8e1-9-cf70c6c3-4,0,,961350704
cbb10c00,2,35bdf09d-8-cf70c6c3-4,1,,961350705
cbb10c00,2,8065fb2f-0-cf70c6c3-4,0,,961350704
cbb10c00,2,77b10878-8-cf70c6c3-4,1,,961350705
cbb10c00,2,4696e199-b-cf70c6c3-4,0,,961350704
cbb10c00,2,eb1e6fb8-1-cf70c6c3-4,1,,961350705
cbb10c00,2,568d63ea-6-cf70c6c3-4,0,,961350704
cbb10c00,2,9ab28561-c-cf70c6c3-4,1,,961350705
cbb10c00,2,3ba074f7-6-cf70c6c3-4,0,,961350704
cbb10c00,2,1c5aa6f2-f-cf70c6c3-4,1,,961350705
cbb10c00,2,0b70760f-5-cf70c6c3-4,0,,961350704
cbb10c00,2,857f58e9-6-cf70c6c3-4,1,,961350705
cbb10c00,2,862d9f38-1-cf70c6c3-4,0,,961350704
cbb10c00,2,bce8fea0-d-cf70c6c3-4,1,,961350705
cbb10c00,2,b17a1c29-0-cf70c6c3-4,0,,961350704
cbb10c00,2,fd1c65eb-a-cf70c6c3-4,1,,961350705
cbb10c00,2,0ac26bc2-7-cf70c6c3-4,0,,961350704
cbb10c00,2,8e7ff074-a-cf70c6c3-4,1,,961350705
cbb10c00,2,70d58594-9-cf70c6c3-4,0,,961350704
cbb10c00,2,81903378-b-cf70c6c3-4,1,,961350705
cbb10c00,2,114ed49e-0-cf70c6c3-4,0,,961350704
cbb10c00,2,b13a58fd-4-cf70c6c3-4,1,,961350705
cbb10c00,2,78669281-1-cf70c6c3-4,0,,961350704
cbb10c00,2,beb9a078-c-cf70c6c3-4,1,,961350705
