route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
3,DAVID-Weekday-1-BUS-19-10-1111100,3624959,Inbound,0,730305,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3624973,Inbound,0,730280,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3624986,Inbound,0,730379,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3624998,Inbound,0,730317,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625010,Inbound,0,730303,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625020,Inbound,0,730395,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625042,Inbound,0,730307,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625055,Inbound,0,730382,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625069,Inbound,0,730396,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625082,Inbound,0,730394,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625096,Inbound,0,730379,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625110,Inbound,0,730298,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625124,Inbound,0,730381,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625137,Inbound,0,730392,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625151,Inbound,0,730289,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625164,Inbound,0,730277,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625178,Inbound,0,730290,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625193,Inbound,0,730310,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625209,Inbound,0,730315,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625220,Inbound,0,730287,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625233,Inbound,0,730302,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625249,Inbound,0,730307,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625264,Inbound,0,730395,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625278,Inbound,0,730306,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625293,Inbound,0,730321,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625307,Inbound,0,730387,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625317,Inbound,0,730383,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625330,Inbound,0,730299,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625342,Inbound,0,730310,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625355,Inbound,0,730287,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625371,Inbound,0,730299,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625387,Inbound,0,730292,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625400,Inbound,0,730300,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625414,Inbound,0,730312,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625428,Inbound,0,730295,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625439,Inbound,0,730299,30198
3,DAVID-Weekday-1-BUS-19-10-1111100,3625457,Inbound,0,730322,30199
3,DAVID-Weekday-1-BUS-19-10-1111100,3625464,Inbound,0,730299,30199
3,DAVID-Weekday-1-BUS-19-10-1111100,3625472,Inbound,0,730287,30199
3,DAVID-Weekday-1-BUS-19-10-1111100,3625474,Outbound,0,730277,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625488,Outbound,0,730382,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625503,Outbound,0,730301,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625514,Outbound,0,730305,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625524,Outbound,0,730280,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625543,Outbound,0,730379,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625555,Outbound,0,730317,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625567,Outbound,0,730303,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625579,Outbound,0,730395,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625592,Outbound,0,730291,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625602,Outbound,0,730307,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625619,Outbound,0,730382,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625634,Outbound,0,730396,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625649,Outbound,0,730394,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625662,Outbound,0,730379,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625676,Outbound,0,730298,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625689,Outbound,0,730381,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625703,Outbound,0,730392,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625715,Outbound,0,730289,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625729,Outbound,0,730277,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625743,Outbound,0,730290,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625757,Outbound,0,730310,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625771,Outbound,0,730315,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625781,Outbound,0,730287,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625793,Outbound,0,730302,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625799,Outbound,0,730307,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625811,Outbound,0,730395,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625818,Outbound,0,730306,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625832,Outbound,0,730321,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625845,Outbound,0,730387,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625859,Outbound,0,730383,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625869,Outbound,0,730299,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625884,Outbound,0,730310,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625904,Outbound,0,730287,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625920,Outbound,0,730283,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625930,Outbound,0,730299,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625945,Outbound,0,730292,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625958,Outbound,0,730300,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625977,Outbound,0,730312,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3625991,Outbound,0,730295,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3626003,Outbound,0,730299,30188
3,DAVID-Weekday-1-BUS-19-10-1111100,3626018,Outbound,0,730285,30189
3,DAVID-Weekday-1-BUS-19-10-1111100,3626029,Outbound,0,730322,30189
3,DAVID-Weekday-1-BUS-19-10-1111100,3626043,Outbound,0,730299,30189
3,DAVID-Weekday-1-BUS-19-10-1111100,3626052,Outbound,0,730287,30189
3,DAVID-Weekday-2-BUS-19-06-1111100,3578318,Inbound,0,733078,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578335,Inbound,0,733143,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578351,Inbound,0,733142,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578363,Inbound,0,733087,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578375,Inbound,0,733086,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578389,Inbound,0,733124,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578402,Inbound,0,733066,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578414,Inbound,0,733143,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578426,Inbound,0,733053,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578436,Inbound,0,733045,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578458,Inbound,0,733147,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578471,Inbound,0,733142,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578485,Inbound,0,733049,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578498,Inbound,0,733090,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578512,Inbound,0,733066,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578526,Inbound,0,733087,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578540,Inbound,0,733069,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578553,Inbound,0,733084,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578567,Inbound,0,733120,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578580,Inbound,0,733070,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578594,Inbound,0,733056,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578609,Inbound,0,733137,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578625,Inbound,0,733078,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578636,Inbound,0,733058,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578649,Inbound,0,733071,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578665,Inbound,0,733052,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578680,Inbound,0,733113,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578694,Inbound,0,733086,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578709,Inbound,0,733141,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578723,Inbound,0,733146,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578733,Inbound,0,733088,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578746,Inbound,0,733093,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578758,Inbound,0,733066,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578771,Inbound,0,733058,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578787,Inbound,0,733093,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578803,Inbound,0,733040,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578816,Inbound,0,733052,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578830,Inbound,0,733084,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578844,Inbound,0,733044,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578855,Inbound,0,733093,30191
3,DAVID-Weekday-2-BUS-19-06-1111100,3578873,Inbound,0,733044,30187
3,DAVID-Weekday-2-BUS-19-06-1111100,3578880,Inbound,0,733093,30187
3,DAVID-Weekday-2-BUS-19-06-1111100,3578888,Inbound,0,733072,30187
3,DAVID-Weekday-2-BUS-19-06-1111100,3578890,Outbound,0,733143,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578904,Outbound,0,733142,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578919,Outbound,0,733087,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578930,Outbound,0,733086,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578940,Outbound,0,733124,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578959,Outbound,0,733066,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578971,Outbound,0,733143,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578983,Outbound,0,733053,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3578995,Outbound,0,733045,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579008,Outbound,0,733059,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579018,Outbound,0,733147,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579035,Outbound,0,733142,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579050,Outbound,0,733049,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579065,Outbound,0,733090,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579078,Outbound,0,733066,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579092,Outbound,0,733087,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579105,Outbound,0,733069,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579119,Outbound,0,733084,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579131,Outbound,0,733120,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579145,Outbound,0,733070,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579159,Outbound,0,733056,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579173,Outbound,0,733137,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579187,Outbound,0,733078,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579197,Outbound,0,733058,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579209,Outbound,0,733071,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579215,Outbound,0,733052,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579227,Outbound,0,733113,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579234,Outbound,0,733086,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579248,Outbound,0,733141,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579261,Outbound,0,733146,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579275,Outbound,0,733088,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579285,Outbound,0,733093,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579300,Outbound,0,733066,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579320,Outbound,0,733058,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579336,Outbound,0,733132,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579346,Outbound,0,733093,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579361,Outbound,0,733040,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579374,Outbound,0,733052,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579393,Outbound,0,733084,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579407,Outbound,0,733044,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579419,Outbound,0,733093,30188
3,DAVID-Weekday-2-BUS-19-06-1111100,3579434,Outbound,0,733057,30189
3,DAVID-Weekday-2-BUS-19-06-1111100,3579445,Outbound,0,733044,30189
3,DAVID-Weekday-2-BUS-19-06-1111100,3579459,Outbound,0,733093,30189
3,DAVID-Weekday-2-BUS-19-06-1111100,3579468,Outbound,0,733072,30189
3,TRYON-Saturday-1-BUS-19-10-0000010,3627772,Inbound,0,731084,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3627777,Outbound,0,731081,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627813,Outbound,0,731115,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627833,Outbound,0,731142,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627856,Outbound,0,731126,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627867,Outbound,0,731121,30189
3,TRYON-Saturday-1-BUS-19-10-0000010,3627871,Inbound,0,731115,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3627883,Outbound,0,731083,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627903,Outbound,0,731096,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627917,Outbound,0,731146,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627932,Outbound,0,731146,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627959,Outbound,0,731084,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627978,Outbound,0,731084,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627985,Outbound,0,731145,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3627987,Outbound,0,731094,30189
3,TRYON-Saturday-1-BUS-19-10-0000010,3628029,Outbound,0,731127,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628039,Inbound,0,731115,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628040,Inbound,0,731108,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628080,Outbound,0,731108,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628102,Outbound,0,731130,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628112,Outbound,0,731118,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628116,Outbound,0,731142,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628118,Outbound,0,731121,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628125,Outbound,0,731085,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628133,Outbound,0,731131,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628147,Outbound,0,731077,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628149,Outbound,0,731153,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628155,Outbound,0,731115,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628180,Outbound,0,731115,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628219,Outbound,0,731145,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628246,Outbound,0,731131,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628253,Inbound,0,731121,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628261,Outbound,0,731108,30189
3,TRYON-Saturday-1-BUS-19-10-0000010,3628283,Inbound,0,731108,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628288,Inbound,0,731094,30199
3,TRYON-Saturday-1-BUS-19-10-0000010,3628290,Outbound,0,731115,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628302,Outbound,0,731120,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628304,Outbound,0,731097,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628313,Outbound,0,731123,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628333,Inbound,0,731084,30199
3,TRYON-Saturday-1-BUS-19-10-0000010,3628347,Outbound,0,731108,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628353,Outbound,0,731129,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628369,Outbound,0,731115,30189
3,TRYON-Saturday-1-BUS-19-10-0000010,3628372,Inbound,0,731121,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628391,Outbound,0,731121,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628414,Inbound,0,731115,30199
3,TRYON-Saturday-1-BUS-19-10-0000010,3628425,Inbound,0,731142,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628458,Outbound,0,731144,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628469,Outbound,0,731130,30188
3,TRYON-Saturday-1-BUS-19-10-0000010,3628484,Outbound,0,731084,30189
3,TRYON-Saturday-1-BUS-19-10-0000010,3628487,Inbound,0,731115,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628490,Inbound,0,731121,30199
3,TRYON-Saturday-1-BUS-19-10-0000010,3628557,Inbound,0,731077,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628568,Inbound,0,731081,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628584,Inbound,0,731096,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628597,Inbound,0,731083,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628612,Inbound,0,731127,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628626,Inbound,0,731097,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628642,Inbound,0,731126,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628655,Inbound,0,731144,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628672,Inbound,0,731131,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628686,Inbound,0,731145,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628702,Inbound,0,731130,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628716,Inbound,0,731146,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628733,Inbound,0,731131,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628746,Inbound,0,731145,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628763,Inbound,0,731130,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628777,Inbound,0,731146,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628793,Inbound,0,731153,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628807,Inbound,0,731123,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628824,Inbound,0,731085,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628837,Inbound,0,731120,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628854,Inbound,0,731118,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628868,Inbound,0,731115,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628884,Inbound,0,731084,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3628898,Inbound,0,731129,30198
3,TRYON-Saturday-1-BUS-19-10-0000010,3629680,Inbound,0,731096,30199
3,TRYON-Saturday-2-BUS-19-06-0000010,3590689,Inbound,0,733647,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3590694,Outbound,0,733651,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590730,Outbound,0,733695,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590750,Outbound,0,733665,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590773,Outbound,0,733693,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590784,Outbound,0,733647,30189
3,TRYON-Saturday-2-BUS-19-06-0000010,3590788,Inbound,0,733695,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3590800,Outbound,0,733683,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590820,Outbound,0,733665,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590834,Outbound,0,733701,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590849,Outbound,0,733701,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590876,Outbound,0,733647,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590895,Outbound,0,733647,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590902,Outbound,0,733709,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590904,Outbound,0,733695,30189
3,TRYON-Saturday-2-BUS-19-06-0000010,3590946,Outbound,0,733695,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3590956,Inbound,0,733695,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3590957,Inbound,0,733679,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3590997,Outbound,0,733679,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591019,Outbound,0,733696,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591029,Outbound,0,733679,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591033,Outbound,0,733665,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591035,Outbound,0,733647,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591042,Outbound,0,733673,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591050,Outbound,0,733651,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591064,Outbound,0,733647,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591066,Outbound,0,733720,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591072,Outbound,0,733695,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591097,Outbound,0,733695,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591136,Outbound,0,733709,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591163,Outbound,0,733651,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591170,Inbound,0,733647,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591178,Outbound,0,733679,30189
3,TRYON-Saturday-2-BUS-19-06-0000010,3591200,Inbound,0,733679,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591205,Inbound,0,733695,30187
3,TRYON-Saturday-2-BUS-19-06-0000010,3591207,Outbound,0,733695,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591219,Outbound,0,733690,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591221,Outbound,0,733666,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591230,Outbound,0,733659,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591250,Inbound,0,733647,30187
3,TRYON-Saturday-2-BUS-19-06-0000010,3591264,Outbound,0,733679,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591270,Outbound,0,733651,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591286,Outbound,0,733695,30189
3,TRYON-Saturday-2-BUS-19-06-0000010,3591289,Inbound,0,733647,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591308,Outbound,0,733647,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591331,Inbound,0,733695,30187
3,TRYON-Saturday-2-BUS-19-06-0000010,3591342,Inbound,0,733665,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591375,Outbound,0,733659,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591386,Outbound,0,733696,30188
3,TRYON-Saturday-2-BUS-19-06-0000010,3591401,Outbound,0,733647,30189
3,TRYON-Saturday-2-BUS-19-06-0000010,3591404,Inbound,0,733695,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591407,Inbound,0,733647,30187
3,TRYON-Saturday-2-BUS-19-06-0000010,3591474,Inbound,0,733647,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591485,Inbound,0,733651,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591501,Inbound,0,733665,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591514,Inbound,0,733683,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591529,Inbound,0,733695,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591543,Inbound,0,733666,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591559,Inbound,0,733693,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591572,Inbound,0,733659,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591589,Inbound,0,733651,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591603,Inbound,0,733709,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591619,Inbound,0,733696,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591633,Inbound,0,733701,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591650,Inbound,0,733651,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591663,Inbound,0,733709,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591680,Inbound,0,733696,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591694,Inbound,0,733701,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591710,Inbound,0,733720,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591724,Inbound,0,733659,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591741,Inbound,0,733673,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591754,Inbound,0,733690,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591771,Inbound,0,733679,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591785,Inbound,0,733695,30191
3,TRYON-Saturday-2-BUS-19-06-0000010,3591801,Inbound,0,733647,30191
